8;10;352;4;0;1;0;101
8;10;352;4;0;1;1;93
8;10;352;4;1;1;0;95
8;10;353;4;0;1;0;106
8;10;353;4;0;1;1;106
8;10;354;4;0;1;0;79
8;10;354;4;0;1;1;64
8;10;354;4;1;1;0;56
8;10;355;4;0;1;0;8
8;10;355;4;0;1;1;7
8;10;355;4;1;1;0;8
8;10;357;4;0;1;0;8
8;10;357;4;0;1;1;8
8;10;358;4;0;1;0;13
8;10;358;4;0;1;1;11
8;10;358;4;1;1;0;6
8;10;360;4;0;1;0;15
8;10;360;4;0;1;1;13
8;10;360;4;1;1;0;8
8;10;362;4;0;1;0;11
8;10;362;4;0;1;1;9
8;10;362;4;1;1;0;6
8;10;363;4;0;1;0;155
8;10;363;4;0;1;1;120
8;10;363;4;1;1;0;100
8;10;366;4;0;1;0;3
8;10;366;4;0;1;1;4
8;10;369;4;0;1;0;14
8;10;369;4;0;1;1;12
8;10;369;4;1;1;0;23
8;10;36;0;0;1;0;8
8;10;36;0;0;1;1;6
8;10;36;0;1;1;0;4
8;10;372;4;0;1;0;7
8;10;372;4;0;1;1;9
8;10;372;4;1;1;0;10
8;10;373;4;0;1;0;17
8;10;373;4;0;1;1;20
8;10;376;4;0;1;0;1
8;10;37;0;0;1;0;5
8;10;37;0;0;1;1;9
8;10;380;4;0;1;0;25
8;10;380;4;0;1;1;15
8;10;380;4;1;1;0;7
8;10;381;4;0;1;0;27
8;10;381;4;0;1;1;14
8;10;381;4;1;1;0;5
8;10;382;4;0;1;0;28
8;10;382;4;0;1;1;23
8;10;382;4;1;1;0;2
8;10;390;4;0;1;0;24
8;10;390;4;0;1;1;26
8;10;39;0;0;1;0;3
8;10;39;0;0;1;1;3
8;10;408;2;0;1;0;102
8;10;408;2;0;1;1;80
8;10;408;2;1;1;0;59
8;10;411;2;0;1;0;2
8;10;415;2;0;1;0;32
8;10;415;2;0;1;1;34
8;10;415;2;1;1;0;26
8;10;416;2;0;1;0;69
8;10;416;2;0;1;1;57
8;10;416;2;1;1;0;64
8;10;417;2;0;1;0;18
8;10;417;2;0;1;1;13
8;10;417;2;1;1;0;9
8;10;418;2;0;1;0;79
8;10;418;2;0;1;1;58
8;10;418;2;1;1;0;27
8;10;41;3;0;1;0;29
8;10;41;3;0;1;1;26
8;10;41;3;1;1;0;10
8;10;424;2;0;1;0;15
8;10;42;3;0;1;0;7
8;10;42;3;0;1;1;8
8;10;42;3;1;1;0;4
8;10;43;3;0;1;0;19
8;10;43;3;0;1;1;11
8;10;447;2;0;1;0;148
8;10;447;2;0;1;1;112
8;10;447;2;1;1;0;84
8;10;448;2;0;1;0;6
8;10;448;2;0;1;1;5
8;10;448;2;1;1;0;1
8;10;450;2;0;1;0;86
8;10;450;2;0;1;1;76
8;10;450;2;1;1;0;35
8;10;451;2;0;1;0;5
8;10;451;2;0;1;1;4
8;10;460;1;0;1;0;37
8;10;460;1;0;1;1;27
8;10;460;1;1;1;0;23
8;10;462;2;0;1;0;3
8;10;462;2;0;1;1;3
8;10;467;2;0;1;0;458
8;10;467;2;0;1;1;416
8;10;467;2;1;1;0;309
8;10;470;2;0;1;0;108
8;10;470;2;0;1;1;103
8;10;470;2;1;1;0;97
8;10;471;2;0;1;0;86
8;10;471;2;0;1;1;82
8;10;471;2;1;1;0;64
8;10;473;2;0;1;0;161
8;10;473;2;0;1;1;161
8;10;473;2;1;1;0;170
8;10;474;2;0;1;0;2
8;10;474;2;0;1;1;2
8;10;477;2;0;1;0;145
8;10;477;2;0;1;1;114
8;10;477;2;1;1;0;94
8;10;480;2;0;1;0;28
8;10;480;2;0;1;1;26
8;10;480;2;1;1;0;15
8;10;482;2;0;1;0;5
8;10;482;2;0;1;1;4
8;10;482;2;1;1;0;5
8;10;483;2;0;1;0;54
8;10;483;2;0;1;1;38
8;10;483;2;1;1;0;8
8;10;484;2;0;1;0;13
8;10;484;2;0;1;1;12
8;10;484;2;1;1;0;11
8;10;490;2;0;1;0;1
8;10;492;2;0;1;0;1
8;10;492;2;0;1;1;2
8;10;493;2;0;1;0;21
8;10;493;2;0;1;1;19
8;10;493;2;1;1;0;19
8;10;494;2;0;1;0;6
8;10;494;2;0;1;1;4
8;10;494;2;1;1;0;11
8;10;50;0;0;1;0;56
8;10;50;0;0;1;1;82
8;10;50;0;1;1;0;128
8;10;51;0;0;1;0;151
8;10;51;0;0;1;1;112
8;10;51;0;1;1;0;45
8;10;522;0;1;1;0;142
8;10;52;0;0;1;0;8
8;10;52;0;0;1;1;8
8;10;546;4;0;1;0;8
8;10;546;4;0;1;1;7
8;10;546;4;1;1;0;8
8;10;54;0;0;1;0;46
8;10;54;0;0;1;1;36
8;10;54;0;1;1;0;18
8;10;55;0;0;1;0;45
8;10;55;0;0;1;1;29
8;10;55;0;1;1;0;8
8;10;56;0;0;1;0;12
8;10;56;0;0;1;1;9
8;10;56;0;1;1;0;11
8;10;76;0;0;1;0;1
8;10;77;0;0;1;0;20
8;10;77;0;0;1;1;23
8;10;77;0;1;1;0;23
8;10;901;5;0;1;0;67
8;10;901;5;0;1;1;45
8;10;901;5;1;1;0;16
8;10;902;5;0;1;0;39
8;10;902;5;0;1;1;27
8;10;902;5;1;1;0;5
8;10;902;5;1;1;1;1
8;10;903;5;0;1;0;28
8;10;903;5;0;1;1;21
8;10;903;5;1;1;0;20
8;10;904;5;0;1;0;55
8;10;904;5;0;1;1;32
8;10;904;5;1;1;0;17
8;10;905;5;0;1;0;339
8;10;905;5;0;1;1;220
8;10;905;5;1;1;0;61
8;10;906;5;0;1;0;106
8;10;906;5;0;1;1;78
8;10;906;5;1;1;0;55
8;10;908;5;0;1;0;225
8;10;908;5;0;1;1;223
8;10;908;5;1;1;0;122
8;10;909;5;0;1;0;12
8;10;909;5;0;1;1;8
8;10;909;5;1;1;0;4
8;10;910;5;0;1;0;284
8;10;910;5;0;1;1;245
8;10;910;5;1;1;0;275
8;10;911;5;0;1;0;129
8;10;911;5;0;1;1;95
8;10;911;5;1;1;0;59
8;10;912;5;0;1;0;19
8;10;912;5;0;1;1;23
8;10;914;5;0;1;0;25
8;10;914;5;0;1;1;19
8;10;914;5;1;1;0;4
8;10;916;5;0;1;0;3
8;10;919;5;0;1;0;36
8;10;919;5;0;1;1;42
8;10;919;5;1;1;0;30
8;10;920;5;0;1;0;45
8;10;920;5;0;1;1;33
8;10;920;5;1;1;0;7
8;10;921;5;0;1;0;40
8;10;921;5;0;1;1;24
8;10;921;5;1;1;0;7
8;10;923;5;0;1;0;26
8;10;923;5;0;1;1;29
8;10;933;5;0;1;0;28
8;10;933;5;0;1;1;20
8;10;933;5;1;1;0;5
8;10;934;5;0;1;0;304
8;10;934;5;0;1;1;260
8;10;934;5;1;1;0;128
8;10;935;5;0;1;0;57
8;10;935;5;0;1;1;42
8;10;935;5;1;1;0;28
8;10;936;5;0;1;0;1
8;10;937;5;0;1;0;50
8;10;937;5;0;1;1;36
8;10;937;5;1;1;0;10
8;10;939;5;0;1;0;18
8;10;939;5;0;1;1;11
8;10;939;5;1;1;0;7
8;10;940;5;0;1;0;9
8;10;940;5;0;1;1;9
8;10;944;5;0;1;0;6
8;10;944;5;0;1;1;8
8;10;945;5;0;1;0;19
8;10;945;5;0;1;1;18
8;10;945;5;1;1;0;7
8;10;946;5;0;1;0;30
8;10;946;5;0;1;1;15
8;10;946;5;1;1;0;14
8;10;947;5;0;1;0;2
8;11;101;1;0;1;0;225
8;11;101;1;0;1;1;172
8;11;101;1;1;1;0;104
8;11;102;1;0;1;0;174
8;11;102;1;0;1;1;195
8;11;102;1;1;1;0;251
8;11;103;1;0;1;0;73
8;11;103;1;0;1;1;77
8;11;103;1;1;1;0;85
8;11;105;0;0;1;0;215
8;11;105;0;0;1;1;215
8;11;106;1;0;1;0;12
8;11;106;1;0;1;1;11
8;11;107;1;0;1;0;45
8;11;107;1;0;1;1;41
8;11;108;1;0;1;0;23
8;11;108;1;0;1;1;18
8;11;108;1;1;1;0;22
8;11;110;1;0;1;0;181
8;11;110;1;0;1;1;154
8;11;110;1;1;1;0;99
8;11;111;1;0;1;0;165
8;11;111;1;0;1;1;161
8;11;111;1;1;1;0;205
8;11;11;0;0;1;0;11
8;11;11;0;0;1;1;6
8;11;11;0;1;1;0;2
8;11;120;0;0;1;0;87
8;11;120;0;0;1;1;71
8;11;120;0;1;1;0;86
8;11;121;0;0;1;0;52
8;11;121;0;0;1;1;38
8;11;121;0;1;1;0;52
8;11;122;0;0;1;0;48
8;11;122;0;0;1;1;72
8;11;122;0;1;1;0;471
8;11;123;0;0;1;0;18
8;11;123;0;0;1;1;19
8;11;123;0;1;1;0;43
8;11;124;0;0;1;0;65
8;11;124;0;0;1;1;52
8;11;124;0;1;1;0;40
8;11;127;0;0;1;0;3
8;11;127;0;0;1;1;4
8;11;127;0;1;1;0;2
8;11;12;0;0;1;0;39
8;11;12;0;0;1;1;31
8;11;12;0;1;1;0;23
8;11;131;0;0;1;0;27
8;11;131;0;0;1;1;32
8;11;131;0;1;1;0;14
8;11;138;0;0;1;0;26
8;11;138;0;0;1;1;30
8;11;138;0;1;1;0;3
8;11;139;0;0;1;0;29
8;11;139;0;0;1;1;26
8;11;139;0;1;1;0;26
8;11;142;0;0;1;0;3
8;11;14;0;0;1;0;444
8;11;14;0;0;1;1;381
8;11;14;0;1;1;0;283
8;11;15;0;0;1;0;171
8;11;15;0;0;1;1;141
8;11;15;0;1;1;0;124
8;11;18;0;0;1;0;5
8;11;18;0;0;1;1;1
8;11;201;0;0;1;0;2
8;11;201;0;1;1;0;2
8;11;203;0;0;1;0;1
8;11;204;0;0;1;0;8
8;11;204;0;0;1;1;7
8;11;206;0;0;1;0;38
8;11;206;0;0;1;1;29
8;11;206;0;1;1;0;14
8;11;217;0;0;1;0;21
8;11;217;0;0;1;1;20
8;11;217;0;1;1;0;4
8;11;219;0;0;1;0;44
8;11;219;0;0;1;1;35
8;11;219;0;1;1;0;15
8;11;21;0;0;1;0;8
8;11;21;0;0;1;1;6
8;11;21;0;1;1;0;5
8;11;224;0;0;1;0;5
8;11;224;0;0;1;1;4
8;11;228;0;0;1;0;8
8;11;228;0;0;1;1;7
8;11;231;0;0;1;0;103
8;11;231;0;0;1;1;103
8;11;232;0;0;1;0;186
8;11;232;0;0;1;1;156
8;11;232;0;1;1;0;98
8;11;233;0;0;1;0;96
8;11;233;0;0;1;1;75
8;11;233;0;1;1;0;67
8;11;238;0;0;1;0;10
8;11;238;0;0;1;1;5
8;11;23;0;0;1;0;16
8;11;23;0;0;1;1;15
8;11;23;0;1;1;0;8
8;11;253;0;0;1;0;6
8;11;253;0;0;1;1;6
8;11;260;0;0;1;0;10
8;11;260;0;0;1;1;10
8;11;26;0;0;1;0;78
8;11;26;0;0;1;1;58
8;11;26;0;1;1;0;31
8;11;270;0;0;1;0;1
8;11;271;0;0;1;0;15
8;11;271;0;0;1;1;10
8;11;271;0;1;1;0;9
8;11;273;0;0;1;0;10
8;11;273;0;0;1;1;11
8;11;273;0;1;1;0;8
8;11;274;0;0;1;1;3
8;11;275;0;0;1;0;3
8;11;275;0;0;1;1;4
8;11;275;0;1;1;0;8
8;11;27;0;0;1;0;9
8;11;27;0;0;1;1;8
8;11;311;4;0;1;0;2
8;11;311;4;0;1;1;2
8;11;311;4;1;1;0;2
8;11;325;1;0;1;0;13
8;11;325;1;0;1;1;11
8;11;325;1;1;1;0;13
8;11;32;0;0;1;0;1
8;11;330;4;0;1;0;21
8;11;330;4;0;1;1;13
8;11;330;4;1;1;0;6
8;11;33;0;0;1;0;4
8;11;33;0;0;1;1;4
8;11;33;0;1;1;0;2
8;11;342;2;0;1;0;2
8;11;342;2;0;1;1;4
8;11;343;1;0;1;0;62
8;11;343;1;0;1;1;71
8;11;343;1;1;1;0;60
8;11;345;4;0;1;0;83
8;11;345;4;0;1;1;62
8;11;345;4;1;1;0;44
8;11;347;4;0;1;0;18
8;11;347;4;0;1;1;12
8;11;347;4;1;1;0;4
8;11;350;4;0;1;0;42
8;11;350;4;0;1;1;34
8;11;350;4;1;1;0;30
8;11;352;4;0;1;0;112
8;11;352;4;0;1;1;93
8;11;352;4;1;1;0;76
8;11;353;4;0;1;0;111
8;11;353;4;0;1;1;114
8;11;354;4;0;1;0;82
8;11;354;4;0;1;1;67
8;11;354;4;1;1;0;65
8;11;355;4;0;1;0;9
8;11;355;4;0;1;1;11
8;11;355;4;1;1;0;7
8;11;357;4;0;1;0;9
8;11;357;4;0;1;1;6
8;11;357;4;1;1;0;2
8;11;358;4;0;1;0;11
8;11;358;4;0;1;1;7
8;11;358;4;1;1;0;6
8;11;35;0;0;1;0;11
8;11;360;4;0;1;0;17
8;11;360;4;0;1;1;13
8;11;360;4;1;1;0;10
8;11;362;4;0;1;0;9
8;11;362;4;0;1;1;7
8;11;362;4;1;1;0;7
8;11;363;4;0;1;0;161
8;11;363;4;0;1;1;132
8;11;363;4;1;1;0;127
8;11;369;4;0;1;0;33
8;11;369;4;0;1;1;37
8;11;369;4;1;1;0;21
8;11;36;0;0;1;0;2
8;11;36;0;0;1;1;4
8;11;36;0;1;1;0;2
8;11;372;4;0;1;0;23
8;11;372;4;0;1;1;20
8;11;372;4;1;1;0;1
8;11;373;4;0;1;0;15
8;11;373;4;0;1;1;12
8;11;373;4;1;1;0;8
8;11;376;4;0;1;0;3
8;11;376;4;0;1;1;3
8;11;376;4;1;1;0;1
8;11;37;0;0;1;0;6
8;11;37;0;0;1;1;7
8;11;380;4;0;1;0;14
8;11;380;4;0;1;1;11
8;11;380;4;1;1;0;11
8;11;381;4;0;1;0;23
8;11;381;4;0;1;1;17
8;11;381;4;1;1;0;3
8;11;382;4;0;1;0;29
8;11;382;4;0;1;1;21
8;11;382;4;1;1;0;12
8;11;390;4;0;1;0;28
8;11;390;4;0;1;1;26
8;11;39;0;0;1;1;4
8;11;408;2;0;1;0;97
8;11;408;2;0;1;1;82
8;11;408;2;1;1;0;73
8;11;411;2;0;1;0;38
8;11;411;2;0;1;1;39
8;11;415;2;0;1;0;34
8;11;415;2;0;1;1;33
8;11;415;2;1;1;0;33
8;11;416;2;0;1;0;74
8;11;416;2;0;1;1;59
8;11;416;2;1;1;0;45
8;11;417;2;0;1;0;15
8;11;417;2;0;1;1;10
8;11;417;2;1;1;0;11
8;11;418;2;0;1;0;92
8;11;418;2;0;1;1;66
8;11;418;2;1;1;0;65
8;11;41;3;0;1;0;28
8;11;41;3;0;1;1;37
8;11;41;3;1;1;0;26
8;11;42;3;0;1;0;5
8;11;42;3;0;1;1;5
8;11;42;3;1;1;0;2
8;11;43;3;0;1;0;15
8;11;43;3;0;1;1;10
8;11;447;2;0;1;0;134
8;11;447;2;0;1;1;108
8;11;447;2;1;1;0;63
8;11;448;2;0;1;0;10
8;11;448;2;0;1;1;9
8;11;448;2;1;1;0;11
8;11;450;2;0;1;0;73
8;11;450;2;0;1;1;74
8;11;450;2;1;1;0;51
8;11;451;2;0;1;0;2
8;11;460;1;0;1;0;47
8;11;460;1;0;1;1;42
8;11;460;1;1;1;0;25
8;11;467;2;0;1;0;453
8;11;467;2;0;1;1;391
8;11;467;2;1;1;0;354
8;11;470;2;0;1;0;129
8;11;470;2;0;1;1;120
8;11;470;2;1;1;0;108
8;11;471;2;0;1;0;84
8;11;471;2;0;1;1;77
8;11;471;2;1;1;0;83
8;11;473;2;0;1;0;170
8;11;473;2;0;1;1;156
8;11;473;2;1;1;0;177
8;11;474;2;0;1;0;3
8;11;474;2;0;1;1;4
8;11;477;2;0;1;0;119
8;11;477;2;0;1;1;107
8;11;477;2;1;1;0;116
8;11;480;2;0;1;0;30
8;11;480;2;0;1;1;29
8;11;482;2;0;1;0;12
8;11;482;2;0;1;1;11
8;11;482;2;1;1;0;12
8;11;483;2;0;1;0;59
8;11;483;2;0;1;1;56
8;11;483;2;1;1;0;48
8;11;484;2;0;1;0;12
8;11;484;2;0;1;1;10
8;11;484;2;1;1;0;6
8;11;490;2;0;1;0;1
8;11;490;2;0;1;1;2
8;11;493;2;0;1;0;1
8;11;493;2;0;1;1;7
8;11;494;2;0;1;0;8
8;11;494;2;0;1;1;6
8;11;494;2;1;1;0;48
8;11;50;0;0;1;0;68
8;11;50;0;0;1;1;109
8;11;50;0;1;1;0;215
8;11;51;0;0;1;0;151
8;11;51;0;0;1;1;112
8;11;51;0;1;1;0;69
8;11;522;0;1;1;0;129
8;11;52;0;0;1;0;14
8;11;52;0;0;1;1;10
8;11;546;4;0;1;0;8
8;11;546;4;0;1;1;11
8;11;546;4;1;1;0;12
8;11;54;0;0;1;0;40
8;11;54;0;0;1;1;30
8;11;54;0;1;1;0;19
8;11;55;0;0;1;0;50
8;11;55;0;0;1;1;40
8;11;55;0;1;1;0;16
8;11;56;0;0;1;0;18
8;11;56;0;0;1;1;13
8;11;56;0;1;1;0;13
8;11;77;0;0;1;0;3
8;11;77;0;0;1;1;2
8;11;77;0;1;1;0;2
8;11;901;5;0;1;0;89
8;11;901;5;0;1;1;63
8;11;901;5;1;1;0;33
8;11;902;5;0;1;0;31
8;11;902;5;0;1;1;27
8;11;902;5;1;1;0;12
8;11;903;5;0;1;0;28
8;11;903;5;0;1;1;25
8;11;903;5;1;1;0;15
8;11;904;5;0;1;0;68
8;11;904;5;0;1;1;49
8;11;904;5;1;1;0;26
8;11;905;5;0;1;0;356
8;11;905;5;0;1;1;249
8;11;905;5;1;1;0;138
8;11;906;5;0;1;0;93
8;11;906;5;0;1;1;77
8;11;906;5;1;1;0;30
8;11;908;5;0;1;0;234
8;11;908;5;0;1;1;220
8;11;908;5;1;1;0;116
8;11;909;5;0;1;0;14
8;11;909;5;0;1;1;10
8;11;909;5;1;1;0;1
8;11;910;5;0;1;0;339
8;11;910;5;0;1;1;312
8;11;910;5;1;1;0;305
8;11;911;5;0;1;0;127
8;11;911;5;0;1;1;92
8;11;911;5;1;1;0;72
8;11;912;5;0;1;0;24
8;11;912;5;0;1;1;24
8;11;914;5;0;1;0;22
8;11;914;5;0;1;1;18
8;11;914;5;1;1;0;9
8;11;914;5;1;1;1;1
8;11;919;5;0;1;0;44
8;11;919;5;0;1;1;47
8;11;919;5;1;1;0;49
8;11;920;5;0;1;0;52
8;11;920;5;0;1;1;35
8;11;920;5;1;1;0;9
8;11;921;5;0;1;0;47
8;11;921;5;0;1;1;33
8;11;921;5;1;1;0;16
8;11;923;5;0;1;0;15
8;11;923;5;0;1;1;17
8;11;932;5;0;1;1;19
8;11;933;5;0;1;0;30
8;11;933;5;0;1;1;23
8;11;933;5;1;1;0;10
8;11;934;5;0;1;0;296
8;11;934;5;0;1;1;250
8;11;934;5;1;1;0;143
8;11;935;5;0;1;0;54
8;11;935;5;0;1;1;38
8;11;935;5;1;1;0;31
8;11;937;5;0;1;0;54
8;11;937;5;0;1;1;42
8;11;937;5;1;1;0;17
8;11;939;5;0;1;0;24
8;11;939;5;0;1;1;18
8;11;939;5;1;1;0;4
8;11;940;5;0;1;0;6
8;11;940;5;0;1;1;7
8;11;944;5;0;1;0;4
8;11;944;5;0;1;1;6
8;11;945;5;0;1;0;27
8;11;945;5;0;1;1;20
8;11;945;5;1;1;0;13
8;11;946;5;0;1;0;21
8;11;946;5;0;1;1;27
8;11;946;5;1;1;0;34
8;12;101;1;0;1;0;212
8;12;101;1;0;1;1;171
8;12;101;1;1;1;0;85
8;12;102;1;0;1;0;172
8;12;102;1;0;1;1;180
8;12;102;1;1;1;0;198
8;12;103;1;0;1;0;54
8;12;103;1;0;1;1;65
8;12;103;1;1;1;0;79
8;12;105;0;0;1;0;199
8;12;105;0;0;1;1;214
8;12;106;1;0;1;0;19
8;12;106;1;0;1;1;18
8;12;107;1;0;1;0;23
8;12;107;1;0;1;1;19
8;12;108;1;0;1;0;58
8;12;108;1;0;1;1;52
8;12;108;1;1;1;0;67
8;12;110;1;0;1;0;148
8;12;110;1;0;1;1;129
8;12;110;1;1;1;0;79
8;12;111;1;0;1;0;162
8;12;111;1;0;1;1;172
8;12;111;1;1;1;0;204
8;12;11;0;0;1;0;12
8;12;11;0;0;1;1;12
8;12;11;0;1;1;0;15
8;12;120;0;0;1;0;85
8;12;120;0;0;1;1;64
8;12;120;0;1;1;0;91
8;12;121;0;0;1;0;53
8;12;121;0;0;1;1;47
8;12;121;0;1;1;0;33
8;12;122;0;0;1;0;45
8;12;122;0;0;1;1;54
8;12;122;0;1;1;0;252
8;12;123;0;0;1;0;40
8;12;123;0;0;1;1;38
8;12;123;0;1;1;0;40
8;12;124;0;0;1;0;31
8;12;124;0;0;1;1;29
8;12;124;0;1;1;0;15
8;12;127;0;0;1;0;9
8;12;127;0;0;1;1;8
8;12;127;0;1;1;0;5
8;12;12;0;0;1;0;33
8;12;12;0;0;1;1;34
8;12;12;0;1;1;0;6
8;12;131;0;0;1;0;30
8;12;131;0;0;1;1;34
8;12;131;0;1;1;0;7
8;12;138;0;0;1;0;16
8;12;138;0;0;1;1;14
8;12;138;0;1;1;0;18
8;12;139;0;0;1;0;24
8;12;139;0;0;1;1;12
8;12;139;0;1;1;0;9
8;12;142;0;0;1;0;3
8;12;142;0;0;1;1;5
8;12;14;0;0;1;0;402
8;12;14;0;0;1;1;332
8;12;14;0;1;1;0;258
8;12;15;0;0;1;0;176
8;12;15;0;0;1;1;139
8;12;15;0;1;1;0;129
8;12;18;0;0;1;0;11
8;12;18;0;0;1;1;11
8;12;201;0;0;1;0;2
8;12;201;0;0;1;1;1
8;12;201;0;1;1;0;1
8;12;203;0;0;1;0;4
8;12;203;0;0;1;1;3
8;12;204;0;0;1;0;1
8;12;204;0;0;1;1;1
8;12;206;0;0;1;0;30
8;12;206;0;0;1;1;25
8;12;206;0;1;1;0;7
8;12;217;0;0;1;0;36
8;12;217;0;0;1;1;26
8;12;217;0;1;1;0;13
8;12;219;0;0;1;0;40
8;12;219;0;0;1;1;33
8;12;21;0;0;1;0;12
8;12;21;0;0;1;1;11
8;12;21;0;1;1;0;10
8;12;224;0;0;1;0;20
8;12;224;0;0;1;1;16
8;12;228;0;0;1;0;11
8;12;228;0;0;1;1;7
8;12;228;0;1;1;0;6
8;12;231;0;0;1;0;93
8;12;231;0;0;1;1;101
8;12;232;0;0;1;0;194
8;12;232;0;0;1;1;171
8;12;232;0;1;1;0;99
8;12;233;0;0;1;0;90
8;12;233;0;0;1;1;73
8;12;233;0;1;1;0;57
8;12;238;0;0;1;0;23
8;12;238;0;0;1;1;16
8;12;23;0;0;1;0;9
8;12;23;0;0;1;1;7
8;12;23;0;1;1;0;5
8;12;253;0;0;1;0;16
8;12;253;0;0;1;1;19
8;12;260;0;0;1;0;10
8;12;260;0;0;1;1;10
8;12;26;0;0;1;0;76
8;12;26;0;0;1;1;57
8;12;26;0;1;1;0;31
8;12;270;0;0;1;0;4
8;12;271;0;0;1;0;20
8;12;271;0;0;1;1;16
8;12;271;0;1;1;0;6
8;12;274;0;0;1;0;1
8;12;275;0;0;1;0;20
8;12;275;0;0;1;1;15
8;12;275;0;1;1;0;11
8;12;27;0;0;1;0;29
8;12;27;0;0;1;1;24
8;12;311;4;0;1;0;2
8;12;311;4;0;1;1;3
8;12;311;4;1;1;0;2
8;12;325;1;0;1;0;19
8;12;325;1;0;1;1;21
8;12;325;1;1;1;0;18
8;12;32;0;0;1;0;1
8;12;330;4;0;1;0;18
8;12;330;4;0;1;1;12
8;12;330;4;1;1;0;3
8;12;33;0;0;1;0;13
8;12;33;0;0;1;1;9
8;12;33;0;1;1;0;2
8;12;343;1;0;1;0;44
8;12;343;1;0;1;1;49
8;12;343;1;1;1;0;18
8;12;345;4;0;1;0;69
8;12;345;4;0;1;1;58
8;12;345;4;1;1;0;35
8;12;347;4;0;1;0;10
8;12;347;4;0;1;1;6
8;12;347;4;1;1;0;4
8;12;350;4;0;1;0;51
8;12;350;4;0;1;1;39
8;12;350;4;1;1;0;43
8;12;352;4;0;1;0;100
8;12;352;4;0;1;1;87
8;12;352;4;1;1;0;77
8;12;353;4;0;1;0;97
8;12;353;4;0;1;1;93
8;12;354;4;0;1;0;79
8;12;354;4;0;1;1;70
8;12;354;4;1;1;0;64
8;12;355;4;0;1;0;7
8;12;355;4;0;1;1;8
8;12;355;4;1;1;0;2
8;12;357;4;0;1;0;8
8;12;357;4;0;1;1;5
8;12;357;4;1;1;0;1
8;12;358;4;0;1;0;5
8;12;358;4;0;1;1;4
8;12;35;0;0;1;1;3
8;12;360;4;0;1;0;6
8;12;360;4;0;1;1;4
8;12;360;4;1;1;0;3
8;12;362;4;0;1;0;7
8;12;362;4;0;1;1;6
8;12;362;4;1;1;0;4
8;12;363;4;0;1;0;135
8;12;363;4;0;1;1;100
8;12;363;4;1;1;0;83
8;12;369;4;0;1;0;39
8;12;369;4;0;1;1;56
8;12;369;4;1;1;0;42
8;12;36;0;0;1;0;1
8;12;36;0;0;1;1;1
8;12;372;4;0;1;0;19
8;12;372;4;0;1;1;12
8;12;372;4;1;1;0;3
8;12;373;4;0;1;0;14
8;12;373;4;0;1;1;15
8;12;376;4;0;1;0;3
8;12;376;4;0;1;1;2
8;12;376;4;1;1;0;3
8;12;37;0;0;1;0;2
8;12;37;0;0;1;1;2
8;12;380;4;0;1;0;29
8;12;380;4;0;1;1;20
8;12;380;4;1;1;0;14
8;12;381;4;0;1;0;21
8;12;381;4;0;1;1;14
8;12;381;4;1;1;0;6
8;12;382;4;0;1;0;25
8;12;382;4;0;1;1;19
8;12;382;4;1;1;0;11
8;12;390;4;0;1;0;24
8;12;390;4;0;1;1;18
8;12;391;4;0;1;0;9
8;12;391;4;0;1;1;9
8;12;39;0;0;1;0;8
8;12;39;0;0;1;1;6
8;12;39;0;1;1;0;4
8;12;408;2;0;1;0;92
8;12;408;2;0;1;1;75
8;12;408;2;1;1;0;69
8;12;411;2;0;1;0;24
8;12;411;2;0;1;1;18
8;12;415;2;0;1;0;37
8;12;415;2;0;1;1;35
8;12;415;2;1;1;0;21
8;12;416;2;0;1;0;72
8;12;416;2;0;1;1;59
8;12;416;2;1;1;0;50
8;12;417;2;0;1;0;17
8;12;417;2;0;1;1;15
8;12;417;2;1;1;0;13
8;12;418;2;0;1;0;95
8;12;418;2;0;1;1;85
8;12;418;2;1;1;0;57
8;12;41;3;0;1;0;26
8;12;41;3;0;1;1;35
8;12;41;3;1;1;0;12
8;12;424;2;0;1;0;38
8;12;42;3;0;1;0;5
8;12;42;3;0;1;1;5
8;12;42;3;1;1;0;3
8;12;43;3;0;1;0;15
8;12;43;3;0;1;1;11
8;12;447;2;0;1;0;135
8;12;447;2;0;1;1;111
8;12;447;2;1;1;0;92
8;12;448;2;0;1;0;10
8;12;448;2;0;1;1;9
8;12;448;2;1;1;0;5
8;12;450;2;0;1;0;80
8;12;450;2;0;1;1;65
8;12;450;2;1;1;0;50
8;12;451;2;0;1;0;7
8;12;460;1;0;1;0;30
8;12;460;1;0;1;1;20
8;12;460;1;1;1;0;9
8;12;467;2;0;1;0;420
8;12;467;2;0;1;1;359
8;12;467;2;1;1;0;335
8;12;470;2;0;1;0;102
8;12;470;2;0;1;1;90
8;12;470;2;1;1;0;82
8;12;471;2;0;1;0;102
8;12;471;2;0;1;1;79
8;12;471;2;1;1;0;83
8;12;473;2;0;1;0;165
8;12;473;2;0;1;1;158
8;12;473;2;1;1;0;170
8;12;474;2;0;1;0;4
8;12;474;2;0;1;1;5
8;12;477;2;0;1;0;117
8;12;477;2;0;1;1;99
8;12;477;2;1;1;0;63
8;12;480;2;0;1;0;30
8;12;480;2;0;1;1;22
8;12;480;2;1;1;0;4
8;12;482;2;0;1;0;6
8;12;482;2;0;1;1;4
8;12;482;2;1;1;0;4
8;12;483;2;0;1;0;45
8;12;483;2;0;1;1;35
8;12;483;2;1;1;0;15
8;12;484;2;0;1;0;12
8;12;484;2;0;1;1;8
